0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
0.95,1,1,0.217944947,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
1,1,1,0,0,0
